fleece, 1, 4.23621113276286e-05
rectifying, 3, 3.96744104343156e-05
onward motion, 1, 4.23621113276286e-05
subvert, -2, 3.96744104343156e-05
concave, -1, 4.23621113276286e-05
immortal, 1, 4.23621113276286e-05
commix, -1, 4.23621113276286e-05
victory, 3, 3.96744104343156e-05
mushiness, -1, 4.23621113276286e-05
gaudiness, -1, 4.23621113276286e-05
exhale, -1, 4.23621113276286e-05
nox, -1, 4.23621113276286e-05
forgivingness, 1, 4.23621113276286e-05
sympathies, -3, 3.96744104343156e-05
heavily, -2, 3.96744104343156e-05
book of revelation, 1, 4.23621113276286e-05
attractive, 3, 3.96744104343156e-05
triumph, 3, 3.96744104343156e-05
tap, -1, 4.23621113276286e-05
sentry duty, 1, 4.23621113276286e-05
musical accompaniment, 1, 4.23621113276286e-05
capacitance, 1, 4.23621113276286e-05
heart and soul, -1, 4.23621113276286e-05
skeptically, -2, 3.96744104343156e-05
degenerate, -3, 3.96744104343156e-05
excitability, -1, 4.23621113276286e-05
envy, -3, 3.96744104343156e-05
recline, 1, 4.23621113276286e-05
trouble oneself, -1, 4.23621113276286e-05
dragons, -3, 3.96744104343156e-05
unstable, -2, 3.96744104343156e-05
oil production, -1, 4.23621113276286e-05
ack-ack gun, -1, 4.23621113276286e-05
deal, 2, 3.96744104343156e-05
indiscretion, -2, 3.96744104343156e-05
darling river, 1, 4.23621113276286e-05
smudge, -1, 4.23621113276286e-05
fantasize, 1, 4.23621113276286e-05
infatuation, -1, 4.23621113276286e-05
seductive, 2, 3.96744104343156e-05
deliver the goods, 1, 4.23621113276286e-05
hesitation, -1, 4.23621113276286e-05
bacchanalia, -1, 4.23621113276286e-05
drunkard, -2, 3.96744104343156e-05
beautifully, 2, 3.96744104343156e-05
trauma, -3, 3.96744104343156e-05
yaup, -1, 4.23621113276286e-05
inconvenience, -3, 3.96744104343156e-05
tenuously, -2, 3.96744104343156e-05
ooze, -1, 4.23621113276286e-05
nastily, -2, 3.96744104343156e-05
sabot, -1, 4.23621113276286e-05
furnish, -1, 4.23621113276286e-05
endear, 3, 3.96744104343156e-05
suspension, 1, 4.23621113276286e-05
gambling, -1, 4.23621113276286e-05
defiler, -2, 3.96744104343156e-05
trivialize, -2, 3.96744104343156e-05
exaggerate, -2, 3.96744104343156e-05
disrespect, -2, 3.96744104343156e-05
inhale, 1, 4.23621113276286e-05
radical, -4, 3.96744104343156e-05
recuperate, 1, 4.23621113276286e-05
winnable, 3, 3.96744104343156e-05
deuce, -1, 4.23621113276286e-05
making love, 1, 4.23621113276286e-05
conformism, 1, 4.23621113276286e-05
starter, -1, 4.23621113276286e-05
inedible, -1, 4.23621113276286e-05
set, -1, 4.23621113276286e-05
chat up, -1, 4.23621113276286e-05
vividness, -1, 4.23621113276286e-05
inaptitude, -3, 3.96744104343156e-05
immaculately, 2, 3.96744104343156e-05
librate, 1, 4.23621113276286e-05
brush aside, -1, 4.23621113276286e-05
job, -1, 4.23621113276286e-05
guilt trip, -1, 4.23621113276286e-05
delinquent, -2, 3.96744104343156e-05
pious, 2, 3.96744104343156e-05
calumnious, -3, 3.96744104343156e-05
fundamentalism, -4, 3.96744104343156e-05
hangout, 1, 4.23621113276286e-05
resigned, -2, 3.96744104343156e-05
white, 2, 3.96744104343156e-05
capture, 1, 4.23621113276286e-05
groundless, -3, 3.96744104343156e-05
wonder, 2, 3.96744104343156e-05
oppositeness, -1, 4.23621113276286e-05
fidelity, 2, 3.96744104343156e-05
first gear, 1, 4.23621113276286e-05
friggin, -2, 3.96744104343156e-05
fragility, 1, 4.23621113276286e-05
gracefully, 2, 3.96744104343156e-05
stick out, 1, 4.23621113276286e-05
disobedient, -2, 3.96744104343156e-05
enamor, 1, 4.23621113276286e-05
obnoxiously, -2, 3.96744104343156e-05
impersonator, -1, 4.23621113276286e-05
endorser, 2, 3.96744104343156e-05
tinker's dam, -1, 4.23621113276286e-05
split up, -1, 4.23621113276286e-05
place upright, 1, 4.23621113276286e-05
hedonist, -1, 4.23621113276286e-05
prodding, -1, 4.23621113276286e-05
benefactor, 2, 3.96744104343156e-05
taunting, -2, 3.96744104343156e-05
religion, 1, 4.23621113276286e-05
brisk, 2, 3.96744104343156e-05
protected, 1, 4.23621113276286e-05
inopportune, -2, 3.96744104343156e-05
oppression, -3, 3.96744104343156e-05
perfect, 4, 3.96744104343156e-05
roguery, -1, 4.23621113276286e-05
driven, 3, 3.96744104343156e-05
short letter, -1, 4.23621113276286e-05
touch off, 1, 4.23621113276286e-05
computer error, -1, 4.23621113276286e-05
fostering, 1, 4.23621113276286e-05
estrangement, -1, 4.23621113276286e-05
carve up, -1, 4.23621113276286e-05
travel by, 1, 4.23621113276286e-05
rivet, -1, 4.23621113276286e-05
transgression, -2, 3.96744104343156e-05
lugubrious, -3, 3.96744104343156e-05
artistry, 1, 4.23621113276286e-05
erratically, -2, 3.96744104343156e-05
plagiarise, -1, 4.23621113276286e-05
lechery, -3, 3.96744104343156e-05
malevolency, -1, 4.23621113276286e-05
obliterate, -2, 3.96744104343156e-05
swoon, -2, 3.96744104343156e-05
cognize, 1, 4.23621113276286e-05
disablement, -1, 4.23621113276286e-05
vista, 1, 4.23621113276286e-05
glower, -2, 3.96744104343156e-05
debacle, -2, 3.96744104343156e-05
diligent, 2, 3.96744104343156e-05
imprimatur, 1, 4.23621113276286e-05
hacek, -1, 4.23621113276286e-05
sorb, -1, 4.23621113276286e-05
inequality, -4, 3.96744104343156e-05
appal, -2, 3.96744104343156e-05
dinero, -1, 4.23621113276286e-05
make water, -1, 4.23621113276286e-05
unfavorable, -2, 3.96744104343156e-05
relief, 3, 3.96744104343156e-05
cylinder block, -1, 4.23621113276286e-05
inefficiency, -3, 3.96744104343156e-05
gazump, 1, 4.23621113276286e-05
osculate, 1, 4.23621113276286e-05
conjurer, 1, 4.23621113276286e-05
chamfer, 1, 4.23621113276286e-05
dope up, -1, 4.23621113276286e-05
telegraph, 1, 4.23621113276286e-05
manoeuver, -1, 4.23621113276286e-05
accommodation, 1, 4.23621113276286e-05
independency, 1, 4.23621113276286e-05
superstition, -3, 3.96744104343156e-05
spoilage, -1, 4.23621113276286e-05
overtaking, -1, 4.23621113276286e-05
maturity date, 1, 4.23621113276286e-05
invent, -1, 4.23621113276286e-05
take root, 1, 4.23621113276286e-05
play tricks, -1, 4.23621113276286e-05
mete out, 1, 4.23621113276286e-05
foxiness, -1, 4.23621113276286e-05
trustfulness, 1, 4.23621113276286e-05
overemphasize, -2, 3.96744104343156e-05
zymosis, -1, 4.23621113276286e-05
flash back, -1, 4.23621113276286e-05
pinch, -3, 3.96744104343156e-05
renege, -1, 4.23621113276286e-05
woe, -2, 3.96744104343156e-05
distort, -2, 3.96744104343156e-05
marching, -1, 4.23621113276286e-05
slam dancing, -1, 4.23621113276286e-05
adapt, 1, 4.23621113276286e-05
register, 1, 4.23621113276286e-05
contestation, -1, 4.23621113276286e-05
chink, -1, 4.23621113276286e-05
yobbo, -1, 4.23621113276286e-05
rolling wave, -1, 4.23621113276286e-05
tree, -1, 4.23621113276286e-05
forgery, -1, 4.23621113276286e-05
premature, -1, 4.23621113276286e-05
dismay, -3, 3.96744104343156e-05
impetuously, -2, 3.96744104343156e-05
butterball, -1, 4.23621113276286e-05
daunting, -3, 3.96744104343156e-05
overcharge, 1, 4.23621113276286e-05
defy, -2, 3.96744104343156e-05
military position, -1, 4.23621113276286e-05
faithless, -3, 3.96744104343156e-05
brainwave, 1, 4.23621113276286e-05
prankishness, -1, 4.23621113276286e-05
unilateralism, -4, 3.96744104343156e-05
incorporeal, -1, 4.23621113276286e-05
oblivious, -4, 3.96744104343156e-05
disease, -3, 3.96744104343156e-05
adorned, -1, 4.23621113276286e-05
thunder, -1, 4.23621113276286e-05
stole, -3, 3.96744104343156e-05
charles dickens, -1, 4.23621113276286e-05
unready, -1, 4.23621113276286e-05
hysterically, -2, 3.96744104343156e-05
bad, -2, 3.96744104343156e-05
hark back, 1, 4.23621113276286e-05
occasion, 1, 4.23621113276286e-05
eat up, -1, 4.23621113276286e-05
indecisively, -2, 3.96744104343156e-05
dodge, 2, 3.96744104343156e-05
gall, -2, 3.96744104343156e-05
pulling, -1, 4.23621113276286e-05
avidity, 1, 4.23621113276286e-05
underprice, -1, 4.23621113276286e-05
indispensableness, 1, 4.23621113276286e-05
combatant, -1, 4.23621113276286e-05
eloquence, 2, 3.96744104343156e-05
horrible, -4, 3.96744104343156e-05
hot, 2, 3.96744104343156e-05
sagely, 2, 3.96744104343156e-05
hegemony, -5, 3.96744104343156e-05
piety, 2, 3.96744104343156e-05
underrating, -1, 4.23621113276286e-05
sojourn, -1, 4.23621113276286e-05
hee-haw, -1, 4.23621113276286e-05
enter, 1, 4.23621113276286e-05
crimper, -1, 4.23621113276286e-05
foreign, -1, 4.23621113276286e-05
willfully, 2, 3.96744104343156e-05
unfair, -2, 3.96744104343156e-05
age, 1, 4.23621113276286e-05
cure, 1, 4.23621113276286e-05
loving, 1, 4.23621113276286e-05
dauntingly, -2, 3.96744104343156e-05
taste sensation, 1, 4.23621113276286e-05
indescribably, 2, 3.96744104343156e-05
fatal accident, -1, 4.23621113276286e-05
sickeningly, -2, 3.96744104343156e-05
underdog, -4, 3.96744104343156e-05
sheik, 1, 4.23621113276286e-05
helplessly, -2, 3.96744104343156e-05
hug, 3, 3.96744104343156e-05
aplomb, 1, 4.23621113276286e-05
goofball, -1, 4.23621113276286e-05
rouse, 1, 4.23621113276286e-05
unexciting, -1, 4.23621113276286e-05
cook up, -1, 4.23621113276286e-05
impugn, -3, 3.96744104343156e-05
put on the line, -1, 4.23621113276286e-05
helping hand, 1, 4.23621113276286e-05
minimise, -1, 4.23621113276286e-05
unambiguous, 1, 4.23621113276286e-05
uncovering, 1, 4.23621113276286e-05
infested, -2, 3.96744104343156e-05
scoot, -1, 4.23621113276286e-05
euphorically, 2, 3.96744104343156e-05
misconception, -3, 3.96744104343156e-05
hero sandwich, -1, 4.23621113276286e-05
shudder, 1, 4.23621113276286e-05
inexplicable, -2, 3.96744104343156e-05
act upon, -1, 4.23621113276286e-05
derogate, -1, 4.23621113276286e-05
avail, 1, 4.23621113276286e-05
paleness, 1, 4.23621113276286e-05
charter, 1, 4.23621113276286e-05
spark advance, 1, 4.23621113276286e-05
nut house, -1, 4.23621113276286e-05
ecstatic, 3, 3.96744104343156e-05
retrovert, 1, 4.23621113276286e-05
pauperization, -1, 4.23621113276286e-05
drink down, -1, 4.23621113276286e-05
lutjanus apodus, 1, 4.23621113276286e-05
mysteriously, -2, 3.96744104343156e-05
flaw, -3, 3.96744104343156e-05
knife, -2, 3.96744104343156e-05
loopholes, -3, 3.96744104343156e-05
reinforcing stimulus, 1, 4.23621113276286e-05
blanch, -1, 4.23621113276286e-05
validate, 1, 4.23621113276286e-05
hasty, -4, 3.96744104343156e-05
distasteful, -3, 3.96744104343156e-05
piling, -1, 4.23621113276286e-05
blubber out, -1, 4.23621113276286e-05
sensibly, 2, 3.96744104343156e-05
highlighting, 1, 4.23621113276286e-05
screw propeller, -1, 4.23621113276286e-05
devastating, -3, 3.96744104343156e-05
fret, -2, 3.96744104343156e-05
necessary, 2, 3.96744104343156e-05
subjection, -2, 3.96744104343156e-05
testify, -1, 4.23621113276286e-05
light-hearted, 3, 3.96744104343156e-05
hawk, -1, 4.23621113276286e-05
reprehensible, -4, 3.96744104343156e-05
berth, -1, 4.23621113276286e-05
sick, -2, 3.96744104343156e-05
asperity, 1, 4.23621113276286e-05
prodigiously, 2, 3.96744104343156e-05
dogfight, -1, 4.23621113276286e-05
close out, -1, 4.23621113276286e-05
canton, -1, 4.23621113276286e-05
spice up, 1, 4.23621113276286e-05
suction, -1, 4.23621113276286e-05
polisher, 1, 4.23621113276286e-05
disapprobation, -2, 3.96744104343156e-05
drifter, -1, 4.23621113276286e-05
fire, -1, 4.23621113276286e-05
sluggishness, -1, 4.23621113276286e-05
extol, 2, 3.96744104343156e-05
put to death, 1, 4.23621113276286e-05
reversal, -1, 4.23621113276286e-05
nemesis, -2, 3.96744104343156e-05
resourcefulness, 2, 3.96744104343156e-05
vomit up, -1, 4.23621113276286e-05
graceful, 2, 3.96744104343156e-05
abysmally, -2, 3.96744104343156e-05
dreamy, 3, 3.96744104343156e-05
omission, -2, 3.96744104343156e-05
change over, -1, 4.23621113276286e-05
experience, 1, 4.23621113276286e-05
redundance, -1, 4.23621113276286e-05
electric battery, -1, 4.23621113276286e-05
dispirited, -3, 3.96744104343156e-05
malodor, -1, 4.23621113276286e-05
pummel, -1, 4.23621113276286e-05
humoring, 1, 4.23621113276286e-05
grille, -1, 4.23621113276286e-05
risk-free, 3, 3.96744104343156e-05
luck, 2, 3.96744104343156e-05
photocopy, -1, 4.23621113276286e-05
divergence, -1, 4.23621113276286e-05
mercifully, 2, 3.96744104343156e-05
drainage, -1, 4.23621113276286e-05
nonchalance, -1, 4.23621113276286e-05
government agency, -1, 4.23621113276286e-05
hair, 1, 4.23621113276286e-05
misdemean, -1, 4.23621113276286e-05
chichi, 1, 4.23621113276286e-05
strive, -1, 4.23621113276286e-05
glint, 1, 4.23621113276286e-05
routine, -1, 4.23621113276286e-05
mistreat, -1, 4.23621113276286e-05
fashion model, 1, 4.23621113276286e-05
luminousness, 1, 4.23621113276286e-05
thriving, 3, 3.96744104343156e-05
spill the beans, -1, 4.23621113276286e-05
foremost, 3, 3.96744104343156e-05
sphacelate, -1, 4.23621113276286e-05
shark, -3, 3.96744104343156e-05
railway line, -1, 4.23621113276286e-05
unbelief, -1, 4.23621113276286e-05
also-ran, -1, 4.23621113276286e-05
office staff, -1, 4.23621113276286e-05
fling, -1, 4.23621113276286e-05
let on, -1, 4.23621113276286e-05
warping, -1, 4.23621113276286e-05
fraternize, -2, 3.96744104343156e-05
despondency, -2, 3.96744104343156e-05
calculate, 1, 4.23621113276286e-05
guiltless, 3, 3.96744104343156e-05
cuss, -2, 3.96744104343156e-05
outstandingly, 2, 3.96744104343156e-05
extenuate, 1, 4.23621113276286e-05
knit, 1, 4.23621113276286e-05
advance, 1, 4.23621113276286e-05
offshoot, 1, 4.23621113276286e-05
benign, 2, 3.96744104343156e-05
front line, -1, 4.23621113276286e-05
die away, -1, 4.23621113276286e-05
var., -1, 4.23621113276286e-05
amity, 3, 3.96744104343156e-05
daybreak, 1, 4.23621113276286e-05
heedless, -3, 3.96744104343156e-05
military post, -1, 4.23621113276286e-05
flourish, 2, 3.96744104343156e-05
smolder, -2, 3.96744104343156e-05
parsimony, 1, 4.23621113276286e-05
dishearteningly, -2, 3.96744104343156e-05
ennoble, 2, 3.96744104343156e-05
player, -1, 4.23621113276286e-05
self-centeredness, -1, 4.23621113276286e-05
take a chance, -1, 4.23621113276286e-05
solidity, 1, 4.23621113276286e-05
downbeat, -3, 3.96744104343156e-05
ruining, -1, 4.23621113276286e-05
destitute, -3, 3.96744104343156e-05
self-regard, 1, 4.23621113276286e-05
opponent, -2, 3.96744104343156e-05
re-conquest, 3, 3.96744104343156e-05
finite, -1, 4.23621113276286e-05
dresser, -1, 4.23621113276286e-05
gratuitously, -2, 3.96744104343156e-05
prohibitively, -2, 3.96744104343156e-05
lawfully, 2, 3.96744104343156e-05
scoffing, -1, 4.23621113276286e-05
challenger, -1, 4.23621113276286e-05
scupper, -1, 4.23621113276286e-05
railroad track, -1, 4.23621113276286e-05
lampoon, -1, 4.23621113276286e-05
fraction, -1, 4.23621113276286e-05
receptiveness, 1, 4.23621113276286e-05
drag in, -1, 4.23621113276286e-05
advocate, 2, 3.96744104343156e-05
level best, 1, 4.23621113276286e-05
utility, 1, 4.23621113276286e-05
stolen, -3, 3.96744104343156e-05
coax, 2, 3.96744104343156e-05
o.k., 1, 4.23621113276286e-05
gloriously, 2, 3.96744104343156e-05
provide, 1, 4.23621113276286e-05
supreme, 3, 3.96744104343156e-05
contraceptive, -1, 4.23621113276286e-05
brisk up, 1, 4.23621113276286e-05
mope around, -1, 4.23621113276286e-05
utilisation, -1, 4.23621113276286e-05
wry, 3, 3.96744104343156e-05
brutalise, -1, 4.23621113276286e-05
operating cost, -1, 4.23621113276286e-05
railroad siding, -1, 4.23621113276286e-05
commentary, -1, 4.23621113276286e-05
break camp, -1, 4.23621113276286e-05
cuticle, 1, 4.23621113276286e-05
word sense, 1, 4.23621113276286e-05
eluding, -1, 4.23621113276286e-05
spellbindingly, 2, 3.96744104343156e-05
noxious, -1, 4.23621113276286e-05
closed book, -1, 4.23621113276286e-05
cakehole, -1, 4.23621113276286e-05
ticktock, -1, 4.23621113276286e-05
favorableness, 1, 4.23621113276286e-05
achievements, 2, 3.96744104343156e-05
racist, -4, 3.96744104343156e-05
capitalise, 1, 4.23621113276286e-05
vociferously, -2, 3.96744104343156e-05
understanding, 3, 3.96744104343156e-05
astonished, 3, 3.96744104343156e-05
sheer, -2, 3.96744104343156e-05
damaged, -1, 4.23621113276286e-05
quiz, -1, 4.23621113276286e-05
overwhelmingly, -2, 3.96744104343156e-05
overachiever, 3, 3.96744104343156e-05
shelling, -1, 4.23621113276286e-05
holy man, 1, 4.23621113276286e-05
intolerant, -3, 3.96744104343156e-05
corvus, 1, 4.23621113276286e-05
collaborate, 1, 4.23621113276286e-05
muscae volitantes, -1, 4.23621113276286e-05
atmospheric static, -1, 4.23621113276286e-05
piquet, -1, 4.23621113276286e-05
damn, -4, 3.96744104343156e-05
hayloft, -1, 4.23621113276286e-05
shrink from, -1, 4.23621113276286e-05
hellion, -2, 3.96744104343156e-05
condescendingly, -2, 3.96744104343156e-05
tweed, 1, 4.23621113276286e-05
gladiola, 1, 4.23621113276286e-05
dare, 2, 3.96744104343156e-05
muscularity, 1, 4.23621113276286e-05
friction, -3, 3.96744104343156e-05
go to pieces, -1, 4.23621113276286e-05
dissention, -2, 3.96744104343156e-05
diminution, -1, 4.23621113276286e-05
mischief, -3, 3.96744104343156e-05
spotlight, -1, 4.23621113276286e-05
line of longitude, 1, 4.23621113276286e-05
on the qui vive, 1, 4.23621113276286e-05
character reference, -1, 4.23621113276286e-05
twilight, -1, 4.23621113276286e-05
kiosk, -1, 4.23621113276286e-05
tangle, -1, 4.23621113276286e-05
purse, -1, 4.23621113276286e-05
denunciation, -2, 3.96744104343156e-05
underpin, 1, 4.23621113276286e-05
undid, -2, 3.96744104343156e-05
suicidal, -3, 3.96744104343156e-05
bunco game, -1, 4.23621113276286e-05
shatter, -3, 3.96744104343156e-05
defaulter, -1, 4.23621113276286e-05
resource, 1, 4.23621113276286e-05
nervous, -3, 3.96744104343156e-05
apprehension, -2, 3.96744104343156e-05
spoken language, -1, 4.23621113276286e-05
pathos, -1, 4.23621113276286e-05
pommel, -1, 4.23621113276286e-05
hostile, -3, 3.96744104343156e-05
awkward, -2, 3.96744104343156e-05
indiscriminate, -2, 3.96744104343156e-05
complaining, -4, 3.96744104343156e-05
ramble on, -1, 4.23621113276286e-05
retribution, -1, 4.23621113276286e-05
posting, -1, 4.23621113276286e-05
yap, -1, 4.23621113276286e-05
abhorrently, -2, 3.96744104343156e-05
rag week, -1, 4.23621113276286e-05
renouncement, -1, 4.23621113276286e-05
slip one's mind, -1, 4.23621113276286e-05
encumber, -1, 4.23621113276286e-05
narrate, 1, 4.23621113276286e-05
compliant, 3, 3.96744104343156e-05
hire, 1, 4.23621113276286e-05
dismal, -3, 3.96744104343156e-05
bank line, -1, 4.23621113276286e-05
jumpy, -3, 3.96744104343156e-05
catastrophic, -4, 3.96744104343156e-05
displeased, -1, 4.23621113276286e-05
magical spell, 1, 4.23621113276286e-05
swither, -1, 4.23621113276286e-05
tenaciously, 2, 3.96744104343156e-05
fulfillment, 3, 3.96744104343156e-05
quag, -1, 4.23621113276286e-05
engage, 1, 4.23621113276286e-05
bitstock, 1, 4.23621113276286e-05
energize, 2, 3.96744104343156e-05
ridiculous, -3, 3.96744104343156e-05
muffin, 1, 4.23621113276286e-05
press down, -1, 4.23621113276286e-05
fuddle, -1, 4.23621113276286e-05
crowd out, -1, 4.23621113276286e-05
self-rule, 1, 4.23621113276286e-05
dirty, -3, 3.96744104343156e-05
cause of death, -1, 4.23621113276286e-05
second-tier, -2, 3.96744104343156e-05
anarchism, -3, 3.96744104343156e-05
raider, -1, 4.23621113276286e-05
clenched fist, -1, 4.23621113276286e-05
expressive, 3, 3.96744104343156e-05
mysterious, -3, 3.96744104343156e-05
destroyed, -1, 4.23621113276286e-05
aggressiveness, -2, 3.96744104343156e-05
rattle, -2, 3.96744104343156e-05
withhold, -2, 3.96744104343156e-05
tragically, -2, 3.96744104343156e-05
let the cat out of the bag, -1, 4.23621113276286e-05
swelled head, -1, 4.23621113276286e-05
coronach, -1, 4.23621113276286e-05
street fighter, -1, 4.23621113276286e-05
frank, 2, 3.96744104343156e-05
crick, -1, 4.23621113276286e-05
ailment, -2, 3.96744104343156e-05
pussycat, -1, 4.23621113276286e-05
cleave, -1, 4.23621113276286e-05
gybe, -1, 4.23621113276286e-05
rotting, -1, 4.23621113276286e-05
hop-skip, -1, 4.23621113276286e-05
emasculate, -2, 3.96744104343156e-05
troublemaker, -3, 3.96744104343156e-05
posterity, 2, 3.96744104343156e-05
even out, 1, 4.23621113276286e-05
reverie, 1, 4.23621113276286e-05
smidge, -1, 4.23621113276286e-05
trail, 1, 4.23621113276286e-05
tortuosity, -1, 4.23621113276286e-05
blockade, -1, 4.23621113276286e-05
understand, 2, 3.96744104343156e-05
