lead, 1, 0.000275862068965517
admirable, 1, 0.000275862068965517
stud, 1, 0.000275862068965517
respite, 1, 0.000275862068965517
defensive, -1, 0.000275862068965517
secede, -1, 0.000275862068965517
credulous, -1, 0.000275862068965517
order, 2, 0.000275862068965517
ingenuity, 1, 0.000275862068965517
prize, 1, 0.000275862068965517
sag, -1, 0.000275862068965517
sorry, -2, 0.000275862068965517
hollow, -1, 0.000275862068965517
bothersome, -1, 0.000275862068965517
commend, 1, 0.000275862068965517
zest, 1, 0.000275862068965517
proactive, 1, 0.000275862068965517
etiquette, 1, 0.000275862068965517
precipitate, -1, 0.000275862068965517
stable, 1, 0.000275862068965517
unhappy, -1, 0.000275862068965517
favorable, 1, 0.000275862068965517
roughness, -1, 0.000275862068965517
welfare, 1, 0.000275862068965517
treat, 1, 0.000275862068965517
appease, 1, 0.000275862068965517
savor, 1, 0.000275862068965517
council, 1, 0.000275862068965517
depress, -3, 0.000275862068965517
vanity, -1, 0.000275862068965517
instable, -1, 0.000275862068965517
earnestness, 1, 0.000275862068965517
antagonize, -1, 0.000275862068965517
attune, 1, 0.000275862068965517
rebellious, -1, 0.000275862068965517
stifle, -1, 0.000275862068965517
warmhearted, 1, 0.000275862068965517
stylish, 1, 0.000275862068965517
enjoyment, 1, 0.000275862068965517
arrogant, -1, 0.000275862068965517
wee, -1, 0.000275862068965517
dominance, 1, 0.000275862068965517
cognizant, 1, 0.000275862068965517
authoritative, 1, 0.000275862068965517
savings, 1, 0.000275862068965517
woo, 1, 0.000275862068965517
moderate, 1, 0.000275862068965517
humility, 1, 0.000275862068965517
concession, 1, 0.000275862068965517
regret, -2, 0.000275862068965517
scream, -2, 0.000275862068965517
opportunity, 1, 0.000275862068965517
sedentary, -1, 0.000275862068965517
discharge, -2, 0.000275862068965517
affirmative, 1, 0.000275862068965517
acknowledgement, 1, 0.000275862068965517
interested, 2, 0.000275862068965517
prominence, 1, 0.000275862068965517
encourage, 2, 0.000275862068965517
corrosive, -1, 0.000275862068965517
prosecution, -1, 0.000275862068965517
gallant, 1, 0.000275862068965517
vicious, -1, 0.000275862068965517
bribe, -1, 0.000275862068965517
console, 1, 0.000275862068965517
unfeeling, -1, 0.000275862068965517
venom, -1, 0.000275862068965517
trophy, 1, 0.000275862068965517
bound, -1, 0.000275862068965517
skill, 2, 0.000275862068965517
nonsense, -1, 0.000275862068965517
hater, -1, 0.000275862068965517
cramp, -1, 0.000275862068965517
magnetic, 1, 0.000275862068965517
heaven, 1, 0.000275862068965517
advocacy, 1, 0.000275862068965517
dissatisfy, -1, 0.000275862068965517
reluctant, -1, 0.000275862068965517
merciful, 1, 0.000275862068965517
compassionate, 1, 0.000275862068965517
protect, 1, 0.000275862068965517
eliminate, -1, 0.000275862068965517
grumble, -1, 0.000275862068965517
kind, 2, 0.000275862068965517
terror, -1, 0.000275862068965517
refinement, 1, 0.000275862068965517
comfort, 3, 0.000275862068965517
pretty, 4, 0.000275862068965517
harmful, -1, 0.000275862068965517
deservedly, 1, 0.000275862068965517
unseen, -1, 0.000275862068965517
hardship, -1, 0.000275862068965517
strut, 1, 0.000275862068965517
lurk, -1, 0.000275862068965517
talented, 1, 0.000275862068965517
senile, -1, 0.000275862068965517
sturdy, 1, 0.000275862068965517
tolerance, 1, 0.000275862068965517
thud, -1, 0.000275862068965517
abject, -1, 0.000275862068965517
nuisance, -1, 0.000275862068965517
abnormal, -1, 0.000275862068965517
shrill, -1, 0.000275862068965517
manageable, 1, 0.000275862068965517
default, -1, 0.000275862068965517
service, -1, 0.000275862068965517
buckle, -1, 0.000275862068965517
pro, 1, 0.000275862068965517
shrew, -1, 0.000275862068965517
suffice, 1, 0.000275862068965517
ameliorate, 1, 0.000275862068965517
hopeless, -1, 0.000275862068965517
thwart, -1, 0.000275862068965517
coordinate, 1, 0.000275862068965517
troublesome, -1, 0.000275862068965517
innocent, 1, 0.000275862068965517
writhe, -1, 0.000275862068965517
congratulate, 1, 0.000275862068965517
surmise, 1, 0.000275862068965517
sever, -1, 0.000275862068965517
mix, -1, 0.000275862068965517
ally, 1, 0.000275862068965517
renovate, 1, 0.000275862068965517
sadness, -1, 0.000275862068965517
opportune, 1, 0.000275862068965517
complaint, -1, 0.000275862068965517
wisdom, 1, 0.000275862068965517
navigable, 1, 0.000275862068965517
steal, -2, 0.000275862068965517
stubborn, -1, 0.000275862068965517
blackmail, -1, 0.000275862068965517
arbitrary, -1, 0.000275862068965517
expedient, -1, 0.000275862068965517
grave, -5, 0.000275862068965517
impatience, -1, 0.000275862068965517
donation, 1, 0.000275862068965517
subscribe, 1, 0.000275862068965517
dumb, -1, 0.000275862068965517
foe, -1, 0.000275862068965517
boisterous, -1, 0.000275862068965517
promise, 2, 0.000275862068965517
misuse, -1, 0.000275862068965517
goodness, 1, 0.000275862068965517
consternation, -1, 0.000275862068965517
void, -1, 0.000275862068965517
combat, -2, 0.000275862068965517
sacred, 1, 0.000275862068965517
absurd, -1, 0.000275862068965517
resent, -1, 0.000275862068965517
patriotic, 1, 0.000275862068965517
fervent, 1, 0.000275862068965517
consult, 1, 0.000275862068965517
attachment, 1, 0.000275862068965517
actual, 2, 0.000275862068965517
forfeit, -1, 0.000275862068965517
unfortunate, -3, 0.000275862068965517
infallibility, 1, 0.000275862068965517
obscure, -1, 0.000275862068965517
safeguard, 1, 0.000275862068965517
differ, -1, 0.000275862068965517
edible, 1, 0.000275862068965517
cogent, 1, 0.000275862068965517
shiver, -1, 0.000275862068965517
pompous, -1, 0.000275862068965517
gloat, -1, 0.000275862068965517
wearisome, -1, 0.000275862068965517
special, 1, 0.000275862068965517
dissolution, -1, 0.000275862068965517
remorse, -1, 0.000275862068965517
arbiter, 1, 0.000275862068965517
rip, -2, 0.000275862068965517
magnificence, 1, 0.000275862068965517
distract, -1, 0.000275862068965517
substantiate, 1, 0.000275862068965517
convict, -2, 0.000275862068965517
incompatibility, -1, 0.000275862068965517
efficient, 1, 0.000275862068965517
realistic, 1, 0.000275862068965517
stricken, -1, 0.000275862068965517
sublime, 1, 0.000275862068965517
worthiness, 1, 0.000275862068965517
awful, -1, 0.000275862068965517
assault, -2, 0.000275862068965517
block, -2, 0.000275862068965517
qualify, 2, 0.000275862068965517
chafe, -1, 0.000275862068965517
forward, 1, 0.000275862068965517
battlefield, -1, 0.000275862068965517
sly, -1, 0.000275862068965517
ultimatum, -1, 0.000275862068965517
hedonistic, -1, 0.000275862068965517
beat, -3, 0.000275862068965517
repentance, 1, 0.000275862068965517
acrimony, -1, 0.000275862068965517
diabolical, -1, 0.000275862068965517
irony, -1, 0.000275862068965517
entangle, -1, 0.000275862068965517
nuts, -1, 0.000275862068965517
accession, 1, 0.000275862068965517
madness, -1, 0.000275862068965517
epidemic, -1, 0.000275862068965517
paradise, 1, 0.000275862068965517
squarely, 1, 0.000275862068965517
violate, -1, 0.000275862068965517
welcome, 4, 0.000275862068965517
engulf, -1, 0.000275862068965517
respectful, 1, 0.000275862068965517
handy, 1, 0.000275862068965517
eager, 1, 0.000275862068965517
derision, -1, 0.000275862068965517
feud, -1, 0.000275862068965517
sought, 1, 0.000275862068965517
kid, 1, 0.000275862068965517
bountiful, 1, 0.000275862068965517
interrupt, -1, 0.000275862068965517
prosperity, 1, 0.000275862068965517
modesty, 1, 0.000275862068965517
yelp, -1, 0.000275862068965517
defective, -1, 0.000275862068965517
recalcitrant, -1, 0.000275862068965517
lamentable, -1, 0.000275862068965517
cross, -3, 0.000275862068965517
ripe, 1, 0.000275862068965517
counteraction, -1, 0.000275862068965517
let, -1, 0.000275862068965517
sweet, 4, 0.000275862068965517
amazing, 1, 0.000275862068965517
deluge, -1, 0.000275862068965517
shadow, -1, 0.000275862068965517
wretch, -1, 0.000275862068965517
comedy, 1, 0.000275862068965517
palatable, 1, 0.000275862068965517
disastrous, -1, 0.000275862068965517
appall, -2, 0.000275862068965517
adroit, 1, 0.000275862068965517
desert, -2, 0.000275862068965517
approval, 1, 0.000275862068965517
dearth, -1, 0.000275862068965517
fury, -1, 0.000275862068965517
filthy, -1, 0.000275862068965517
nimble, 1, 0.000275862068965517
unmoved, -1, 0.000275862068965517
chronic, -1, 0.000275862068965517
stamp, -1, 0.000275862068965517
storm, -1, 0.000275862068965517
undignified, -1, 0.000275862068965517
misery, -1, 0.000275862068965517
insistent, 1, 0.000275862068965517
unruly, -1, 0.000275862068965517
luckily, 1, 0.000275862068965517
bargain, 1, 0.000275862068965517
competitive, -1, 0.000275862068965517
perilous, -1, 0.000275862068965517
procrastinate, -1, 0.000275862068965517
relevant, 1, 0.000275862068965517
objective, 2, 0.000275862068965517
treaty, 1, 0.000275862068965517
fruition, 1, 0.000275862068965517
courtly, 1, 0.000275862068965517
ugly, -1, 0.000275862068965517
disclaim, -1, 0.000275862068965517
astound, 1, 0.000275862068965517
rescue, 2, 0.000275862068965517
vexing, -1, 0.000275862068965517
aggravate, -1, 0.000275862068965517
fatal, -1, 0.000275862068965517
falsehood, -1, 0.000275862068965517
inspire, 2, 0.000275862068965517
arrest, -1, 0.000275862068965517
idolize, 1, 0.000275862068965517
brusque, -1, 0.000275862068965517
subscription, 1, 0.000275862068965517
deserve, 1, 0.000275862068965517
oasis, 1, 0.000275862068965517
glean, 1, 0.000275862068965517
lyrical, 1, 0.000275862068965517
benevolent, 1, 0.000275862068965517
peaceable, 1, 0.000275862068965517
infection, -1, 0.000275862068965517
ill, -4, 0.000275862068965517
cocky, -1, 0.000275862068965517
mischievous, -1, 0.000275862068965517
godliness, 1, 0.000275862068965517
cancellation, -1, 0.000275862068965517
refrain, -1, 0.000275862068965517
nice, 4, 0.000275862068965517
kindness, 1, 0.000275862068965517
avoidance, -1, 0.000275862068965517
fatigue, -1, 0.000275862068965517
aggregate, 1, 0.000275862068965517
avoid, -1, 0.000275862068965517
wasteful, -1, 0.000275862068965517
clever, 1, 0.000275862068965517
utilitarian, 1, 0.000275862068965517
illustrious, 1, 0.000275862068965517
annoyance, -1, 0.000275862068965517
accomplishment, 1, 0.000275862068965517
popular, 1, 0.000275862068965517
owe, -1, 0.000275862068965517
unnoticed, -1, 0.000275862068965517
reasonable, 1, 0.000275862068965517
captive, -1, 0.000275862068965517
disavow, -1, 0.000275862068965517
drag, -1, 0.000275862068965517
explosion, -1, 0.000275862068965517
crush, -2, 0.000275862068965517
disturb, -3, 0.000275862068965517
discouragement, -1, 0.000275862068965517
avaricious, -1, 0.000275862068965517
voluntary, 1, 0.000275862068965517
adhesion, 1, 0.000275862068965517
partition, -1, 0.000275862068965517
fruitless, -1, 0.000275862068965517
scorn, -1, 0.000275862068965517
meet, 1, 0.000275862068965517
doubtful, -1, 0.000275862068965517
humor, 1, 0.000275862068965517
brotherhood, 1, 0.000275862068965517
good, 1, 0.000275862068965517
grudge, -1, 0.000275862068965517
disable, -1, 0.000275862068965517
dependent, -1, 0.000275862068965517
clique, -1, 0.000275862068965517
suppress, -1, 0.000275862068965517
reputable, 1, 0.000275862068965517
brood, -1, 0.000275862068965517
concern, -2, 0.000275862068965517
resentful, -1, 0.000275862068965517
blunt, -1, 0.000275862068965517
disorganized, -1, 0.000275862068965517
cherub, 1, 0.000275862068965517
backwardness, -1, 0.000275862068965517
deplorable, -1, 0.000275862068965517
animosity, -1, 0.000275862068965517
hysterical, -1, 0.000275862068965517
antagonism, -1, 0.000275862068965517
fallout, -1, 0.000275862068965517
repulse, -1, 0.000275862068965517
defense, 1, 0.000275862068965517
absorption, 1, 0.000275862068965517
nobleman, 1, 0.000275862068965517
satisfaction, 1, 0.000275862068965517
embarrass, -1, 0.000275862068965517
conspire, -1, 0.000275862068965517
congratulatory, 1, 0.000275862068965517
shrewd, 1, 0.000275862068965517
mistrust, -1, 0.000275862068965517
suit, 2, 0.000275862068965517
slime, -1, 0.000275862068965517
unguarded, -1, 0.000275862068965517
pitiless, -1, 0.000275862068965517
confidant, 1, 0.000275862068965517
overbearing, -1, 0.000275862068965517
deficiency, -1, 0.000275862068965517
bomb, -2, 0.000275862068965517
scar, -1, 0.000275862068965517
gaiety, 1, 0.000275862068965517
tired, -4, 0.000275862068965517
joke, 3, 0.000275862068965517
paltry, -1, 0.000275862068965517
darling, 1, 0.000275862068965517
dependable, 1, 0.000275862068965517
indispensable, 1, 0.000275862068965517
disbelief, -1, 0.000275862068965517
assassin, -1, 0.000275862068965517
authenticity, 1, 0.000275862068965517
cheapen, -1, 0.000275862068965517
veto, -1, 0.000275862068965517
betroth, 1, 0.000275862068965517
betrayal, -1, 0.000275862068965517
calamity, -1, 0.000275862068965517
chaotic, -1, 0.000275862068965517
civil, 1, 0.000275862068965517
lunatic, -1, 0.000275862068965517
befit, 1, 0.000275862068965517
quitter, -1, 0.000275862068965517
avert, -1, 0.000275862068965517
affability, 1, 0.000275862068965517
tremendous, 2, 0.000275862068965517
intrude, -1, 0.000275862068965517
bereft, -1, 0.000275862068965517
regression, -1, 0.000275862068965517
feeble, -1, 0.000275862068965517
agreeable, 1, 0.000275862068965517
censor, -1, 0.000275862068965517
meaningless, -1, 0.000275862068965517
treasonous, -1, 0.000275862068965517
snare, -1, 0.000275862068965517
idol, 1, 0.000275862068965517
harness, 1, 0.000275862068965517
idleness, -1, 0.000275862068965517
pretend, -1, 0.000275862068965517
terrorism, -1, 0.000275862068965517
independent, 2, 0.000275862068965517
thrifty, 1, 0.000275862068965517
maximize, 1, 0.000275862068965517
depose, -1, 0.000275862068965517
quality, 1, 0.000275862068965517
smash, -2, 0.000275862068965517
entrepreneurial, 1, 0.000275862068965517
undependable, -1, 0.000275862068965517
defend, 1, 0.000275862068965517
immaculate, 1, 0.000275862068965517
devil, -1, 0.000275862068965517
decline, -2, 0.000275862068965517
omit, -1, 0.000275862068965517
weariness, -1, 0.000275862068965517
nonchalant, -1, 0.000275862068965517
bright, 1, 0.000275862068965517
difficulty, -1, 0.000275862068965517
circle, -1, 0.000275862068965517
value, 2, 0.000275862068965517
eminent, 1, 0.000275862068965517
cooperation, 1, 0.000275862068965517
squander, -1, 0.000275862068965517
sob, -1, 0.000275862068965517
splendor, 1, 0.000275862068965517
waste, -2, 0.000275862068965517
push, -3, 0.000275862068965517
revival, 1, 0.000275862068965517
comical, 1, 0.000275862068965517
dictate, -1, 0.000275862068965517
utilize, 1, 0.000275862068965517
hit, -1, 0.000275862068965517
disappointment, -1, 0.000275862068965517
free, 5, 0.000275862068965517
politeness, 1, 0.000275862068965517
rich, 6, 0.000275862068965517
criticism, -1, 0.000275862068965517
assailant, -1, 0.000275862068965517
motivation, 1, 0.000275862068965517
undue, -1, 0.000275862068965517
invitation, 1, 0.000275862068965517
backer, 1, 0.000275862068965517
standardize, 1, 0.000275862068965517
make, 1, 0.000275862068965517
sarcasm, -1, 0.000275862068965517
plod, -1, 0.000275862068965517
prison, -2, 0.000275862068965517
scary, -1, 0.000275862068965517
cultivate, 2, 0.000275862068965517
robust, 1, 0.000275862068965517
mortify, -1, 0.000275862068965517
disguise, -1, 0.000275862068965517
shoddy, -1, 0.000275862068965517
allow, 1, 0.000275862068965517
merit, 2, 0.000275862068965517
impulsive, -1, 0.000275862068965517
worry, -5, 0.000275862068965517
bane, -1, 0.000275862068965517
pitiful, -1, 0.000275862068965517
cringe, -1, 0.000275862068965517
stringent, -1, 0.000275862068965517
propriety, 1, 0.000275862068965517
predicament, -1, 0.000275862068965517
indulgence, 1, 0.000275862068965517
utilization, 1, 0.000275862068965517
fondness, 1, 0.000275862068965517
rat, -1, 0.000275862068965517
unkind, -1, 0.000275862068965517
discourage, -2, 0.000275862068965517
admonish, -1, 0.000275862068965517
sophisticated, 1, 0.000275862068965517
lawless, -1, 0.000275862068965517
crawl, -1, 0.000275862068965517
fiend, -1, 0.000275862068965517
propaganda, -1, 0.000275862068965517
guilty, -1, 0.000275862068965517
guerrilla, -1, 0.000275862068965517
clog, -1, 0.000275862068965517
alarm, -1, 0.000275862068965517
scrutinize, -1, 0.000275862068965517
deceive, -2, 0.000275862068965517
inundated, -1, 0.000275862068965517
abound, 1, 0.000275862068965517
barren, -1, 0.000275862068965517
untrue, -1, 0.000275862068965517
enforce, -1, 0.000275862068965517
spot, -1, 0.000275862068965517
clarify, 1, 0.000275862068965517
respect, 3, 0.000275862068965517
loom, -1, 0.000275862068965517
bankrupt, -1, 0.000275862068965517
revitalize, 1, 0.000275862068965517
against, -1, 0.000275862068965517
superiority, 1, 0.000275862068965517
disavowal, -1, 0.000275862068965517
aghast, -1, 0.000275862068965517
beseech, -1, 0.000275862068965517
slam, -1, 0.000275862068965517
amazement, 1, 0.000275862068965517
bereave, -1, 0.000275862068965517
bequeath, 1, 0.000275862068965517
symbolize, 1, 0.000275862068965517
rascal, -1, 0.000275862068965517
longevity, 1, 0.000275862068965517
rejoice, 1, 0.000275862068965517
deafness, -1, 0.000275862068965517
adherence, 1, 0.000275862068965517
connect, 1, 0.000275862068965517
improve, 3, 0.000275862068965517
derogatory, -1, 0.000275862068965517
desperation, -1, 0.000275862068965517
suspect, -2, 0.000275862068965517
radiant, 1, 0.000275862068965517
profit, 2, 0.000275862068965517
complement, 2, 0.000275862068965517
rigorous, -1, 0.000275862068965517
slothful, -1, 0.000275862068965517
truth, 1, 0.000275862068965517
negation, -1, 0.000275862068965517
decoration, 1, 0.000275862068965517
capsize, -1, 0.000275862068965517
vagueness, -1, 0.000275862068965517
wrought, -1, 0.000275862068965517
workmanship, 1, 0.000275862068965517
devout, 1, 0.000275862068965517
acquit, 1, 0.000275862068965517
peculiar, -1, 0.000275862068965517
discuss, 1, 0.000275862068965517
struck, -1, 0.000275862068965517
fail, -4, 0.000275862068965517
jittery, -1, 0.000275862068965517
donate, 1, 0.000275862068965517
acceptable, 1, 0.000275862068965517
insignificant, -1, 0.000275862068965517
savage, -1, 0.000275862068965517
undoubtedly, 1, 0.000275862068965517
addict, -1, 0.000275862068965517
crusader, 1, 0.000275862068965517
incapable, -1, 0.000275862068965517
positive, 1, 0.000275862068965517
dig, 1, 0.000275862068965517
heroic, 1, 0.000275862068965517
renounce, -1, 0.000275862068965517
stigma, -1, 0.000275862068965517
attack, -3, 0.000275862068965517
detain, -1, 0.000275862068965517
necessarily, 1, 0.000275862068965517
scold, -2, 0.000275862068965517
prowess, 1, 0.000275862068965517
insinuate, -1, 0.000275862068965517
merry, 1, 0.000275862068965517
madman, -1, 0.000275862068965517
perverse, -1, 0.000275862068965517
rebuke, -1, 0.000275862068965517
grieve, -1, 0.000275862068965517
substitution, -1, 0.000275862068965517
accurate, 1, 0.000275862068965517
hardy, 1, 0.000275862068965517
worrier, -1, 0.000275862068965517
terrific, 1, 0.000275862068965517
motive, 1, 0.000275862068965517
offer, 3, 0.000275862068965517
submissive, -1, 0.000275862068965517
impartiality, 1, 0.000275862068965517
kill, -2, 0.000275862068965517
moan, -1, 0.000275862068965517
vivid, 1, 0.000275862068965517
chaos, -1, 0.000275862068965517
savvy, 1, 0.000275862068965517
unnerve, -1, 0.000275862068965517
thoughtfulness, 1, 0.000275862068965517
haggard, -1, 0.000275862068965517
negate, -1, 0.000275862068965517
jail, -2, 0.000275862068965517
apprehensive, -1, 0.000275862068965517
adequate, 1, 0.000275862068965517
anti-social, -1, 0.000275862068965517
restless, -1, 0.000275862068965517
disputable, -1, 0.000275862068965517
verify, 1, 0.000275862068965517
gay, 1, 0.000275862068965517
brotherly, 1, 0.000275862068965517
vex, -1, 0.000275862068965517
lag, -1, 0.000275862068965517
stale, -1, 0.000275862068965517
sleek, 1, 0.000275862068965517
vile, -1, 0.000275862068965517
gusto, 1, 0.000275862068965517
know, 2, 0.000275862068965517
oddity, -1, 0.000275862068965517
consider, 2, 0.000275862068965517
whine, -1, 0.000275862068965517
famished, -1, 0.000275862068965517
break, -3, 0.000275862068965517
interruption, -1, 0.000275862068965517
cooperative, 3, 0.000275862068965517
dignify, 1, 0.000275862068965517
gallantry, 1, 0.000275862068965517
precept, 1, 0.000275862068965517
infuriate, -1, 0.000275862068965517
autocratic, -1, 0.000275862068965517
soreness, -1, 0.000275862068965517
hysteria, -1, 0.000275862068965517
neutralize, -1, 0.000275862068965517
optimistic, 1, 0.000275862068965517
needle, -1, 0.000275862068965517
imagination, 1, 0.000275862068965517
filial, 1, 0.000275862068965517
able, 1, 0.000275862068965517
harmony, 1, 0.000275862068965517
capitulate, -1, 0.000275862068965517
infraction, -1, 0.000275862068965517
self-respect, 1, 0.000275862068965517
justify, 1, 0.000275862068965517
hole, -2, 0.000275862068965517
conquest, 1, 0.000275862068965517
unprofitable, -1, 0.000275862068965517
foible, -1, 0.000275862068965517
roundabout, -1, 0.000275862068965517
advantage, 1, 0.000275862068965517
enlighten, 2, 0.000275862068965517
inaccuracy, -1, 0.000275862068965517
repulsive, -1, 0.000275862068965517
sanitary, 1, 0.000275862068965517
happiness, 1, 0.000275862068965517
fragrant, 1, 0.000275862068965517
slump, -1, 0.000275862068965517
bereavement, -1, 0.000275862068965517
sprain, -1, 0.000275862068965517
miser, -1, 0.000275862068965517
contrary, -1, 0.000275862068965517
infect, -1, 0.000275862068965517
unlimited, 1, 0.000275862068965517
fitness, 1, 0.000275862068965517
worthy, 1, 0.000275862068965517
humorous, 1, 0.000275862068965517
gratify, 1, 0.000275862068965517
cannon, -1, 0.000275862068965517
indescribable, 1, 0.000275862068965517
indefinite, -1, 0.000275862068965517
gaudy, -1, 0.000275862068965517
adorable, 1, 0.000275862068965517
counsel, 2, 0.000275862068965517
reward, 3, 0.000275862068965517
friendly, 1, 0.000275862068965517
confiscate, -1, 0.000275862068965517
backward, -1, 0.000275862068965517
principle, 3, 0.000275862068965517
bliss, 1, 0.000275862068965517
amplify, 1, 0.000275862068965517
festivity, 1, 0.000275862068965517
equivocal, -1, 0.000275862068965517
bum, -1, 0.000275862068965517
bitchy, -1, 0.000275862068965517
competence, 1, 0.000275862068965517
gamble, -2, 0.000275862068965517
reap, 1, 0.000275862068965517
adornment, 1, 0.000275862068965517
displeasure, -1, 0.000275862068965517
aggressive, -1, 0.000275862068965517
tiresome, -1, 0.000275862068965517
hero, 1, 0.000275862068965517
smother, -1, 0.000275862068965517
vengeance, -1, 0.000275862068965517
tire, -3, 0.000275862068965517
hag, -1, 0.000275862068965517
scowl, -1, 0.000275862068965517
fretful, -1, 0.000275862068965517
conserve, 1, 0.000275862068965517
mangle, -1, 0.000275862068965517
plaything, 1, 0.000275862068965517
honest, 3, 0.000275862068965517
definitive, 1, 0.000275862068965517
coddle, 1, 0.000275862068965517
thrill, 1, 0.000275862068965517
unforeseen, -1, 0.000275862068965517
disrupt, -1, 0.000275862068965517
colleague, 1, 0.000275862068965517
remedy, 1, 0.000275862068965517
puny, -1, 0.000275862068965517
detachment, -1, 0.000275862068965517
deterrent, -1, 0.000275862068965517
havoc, -1, 0.000275862068965517
beauteous, 1, 0.000275862068965517
obtain, 1, 0.000275862068965517
culture, 1, 0.000275862068965517
liberty, 1, 0.000275862068965517
impartial, 1, 0.000275862068965517
premise, 1, 0.000275862068965517
righteousness, 1, 0.000275862068965517
bashful, -1, 0.000275862068965517
verification, 1, 0.000275862068965517
spare, 1, 0.000275862068965517
worse, -1, 0.000275862068965517
lone, -1, 0.000275862068965517
confuse, -4, 0.000275862068965517
mad, -2, 0.000275862068965517
fill, 1, 0.000275862068965517
synthesis, 1, 0.000275862068965517
feverish, -1, 0.000275862068965517
reparation, 1, 0.000275862068965517
insufficient, -1, 0.000275862068965517
esoteric, -1, 0.000275862068965517
guise, -1, 0.000275862068965517
well, 2, 0.000275862068965517
candor, 1, 0.000275862068965517
legitimacy, 1, 0.000275862068965517
originality, 1, 0.000275862068965517
discomfort, -1, 0.000275862068965517
haven, 1, 0.000275862068965517
tyranny, -1, 0.000275862068965517
worth, 4, 0.000275862068965517
allegation, -1, 0.000275862068965517
crave, -1, 0.000275862068965517
shaggy, -1, 0.000275862068965517
bolt, -1, 0.000275862068965517
travel, 1, 0.000275862068965517
ball, 2, 0.000275862068965517
treachery, -1, 0.000275862068965517
statuesque, 1, 0.000275862068965517
indecent, -1, 0.000275862068965517
world-famous, 1, 0.000275862068965517
motivate, 1, 0.000275862068965517
caress, 2, 0.000275862068965517
convince, 2, 0.000275862068965517
train, 1, 0.000275862068965517
faith, 2, 0.000275862068965517
beacon, 1, 0.000275862068965517
slap, -1, 0.000275862068965517
fervor, 1, 0.000275862068965517
commotion, -1, 0.000275862068965517
impetuous, -1, 0.000275862068965517
humiliation, -1, 0.000275862068965517
fascination, 1, 0.000275862068965517
treacherous, -1, 0.000275862068965517
shortsighted, -1, 0.000275862068965517
affable, 1, 0.000275862068965517
obtainable, 1, 0.000275862068965517
treatise, 1, 0.000275862068965517
gaily, 1, 0.000275862068965517
antagonist, -1, 0.000275862068965517
insolent, -1, 0.000275862068965517
luster, 1, 0.000275862068965517
extermination, -1, 0.000275862068965517
antagonistic, -1, 0.000275862068965517
allowance, 1, 0.000275862068965517
struggle, -3, 0.000275862068965517
admirer, 1, 0.000275862068965517
frustration, -1, 0.000275862068965517
refuse, -1, 0.000275862068965517
coexistence, 1, 0.000275862068965517
sank, -1, 0.000275862068965517
killer, -1, 0.000275862068965517
esteem, 1, 0.000275862068965517
doom, -2, 0.000275862068965517
commodious, 1, 0.000275862068965517
tragedy, -1, 0.000275862068965517
uneasiness, -1, 0.000275862068965517
startle, -1, 0.000275862068965517
frustrate, -3, 0.000275862068965517
decrease, -2, 0.000275862068965517
disorder, -1, 0.000275862068965517
emergency, -1, 0.000275862068965517
unreasonable, -1, 0.000275862068965517
prominent, 1, 0.000275862068965517
joy, 1, 0.000275862068965517
cleanliness, 1, 0.000275862068965517
incompatible, -1, 0.000275862068965517
oppose, -3, 0.000275862068965517
thief, -1, 0.000275862068965517
breach, -1, 0.000275862068965517
naughty, -1, 0.000275862068965517
honor, 3, 0.000275862068965517
slaughter, -1, 0.000275862068965517
rude, -1, 0.000275862068965517
desolation, -1, 0.000275862068965517
dejected, -1, 0.000275862068965517
ideal, 3, 0.000275862068965517
niche, 1, 0.000275862068965517
rough, -1, 0.000275862068965517
relapse, -1, 0.000275862068965517
wince, -1, 0.000275862068965517
thrift, 1, 0.000275862068965517
survival, 1, 0.000275862068965517
give, 2, 0.000275862068965517
plague, -2, 0.000275862068965517
unique, 1, 0.000275862068965517
spear, -1, 0.000275862068965517
rapport, 1, 0.000275862068965517
abandon, -1, 0.000275862068965517
optimal, 1, 0.000275862068965517
bite, -3, 0.000275862068965517
complementary, 1, 0.000275862068965517
competitor, -1, 0.000275862068965517
dunce, -1, 0.000275862068965517
precision, 1, 0.000275862068965517
fraudulent, -1, 0.000275862068965517
nightmare, -1, 0.000275862068965517
true, 5, 0.000275862068965517
cupid, 1, 0.000275862068965517
unpleasant, -1, 0.000275862068965517
scare, -2, 0.000275862068965517
subsistence, 1, 0.000275862068965517
press, -1, 0.000275862068965517
accuse, -2, 0.000275862068965517
decency, 1, 0.000275862068965517
ambivalent, -1, 0.000275862068965517
responsible, 1, 0.000275862068965517
sneak, -1, 0.000275862068965517
dignified, 1, 0.000275862068965517
vanish, -1, 0.000275862068965517
consumptive, -1, 0.000275862068965517
familiarize, 1, 0.000275862068965517
overwhelming, -1, 0.000275862068965517
argue, -1, 0.000275862068965517
tact, 1, 0.000275862068965517
chivalrous, 1, 0.000275862068965517
devoid, -1, 0.000275862068965517
challenge, -2, 0.000275862068965517
malice, -1, 0.000275862068965517
privacy, 1, 0.000275862068965517
disruption, -1, 0.000275862068965517
uneven, -1, 0.000275862068965517
friendship, 1, 0.000275862068965517
permission, 1, 0.000275862068965517
commensurate, 1, 0.000275862068965517
goodbye, 1, 0.000275862068965517
morality, 1, 0.000275862068965517
unsuccessful, -1, 0.000275862068965517
liquidate, -1, 0.000275862068965517
apprehend, 1, 0.000275862068965517
desire, -1, 0.000275862068965517
